1.624,111.034,6
1.625,111.170,6
1.626,111.307,6
1.627,111.444,6
1.628,111.581,6
1.629,111.718,6
1.630,111.855,6
1.631,111.993,6
1.632,112.130,6
1.633,112.268,6
1.634,112.405,6
1.635,112.543,6
1.636,112.680,6
1.637,112.818,6
1.638,112.956,6
1.639,113.094,6
1.640,113.232,6
1.641,113.370,6
1.642,113.509,6
1.643,113.647,6
1.644,113.785,6
1.645,113.924,6
1.646,114.062,6
1.647,114.201,6
1.648,114.340,6
1.649,114.478,6
1.650,114.617,6
1.651,114.756,6
1.652,114.895,6
1.653,115.034,6
1.654,115.174,6
1.655,115.313,6
1.656,115.452,6
1.657,115.592,6
1.658,115.731,6
1.659,115.871,6
1.660,116.011,6
1.661,116.151,6
1.662,116.290,6
1.663,116.430,6
1.664,116.571,6
1.665,116.711,6
1.666,116.851,6
1.667,116.991,6
1.668,117.132,6
1.669,117.272,6
1.670,117.413,6
1.671,117.553,6
1.672,117.694,6
1.673,117.835,6
1.674,117.976,6
1.675,118.117,6
1.676,118.258,6
1.677,118.399,6
1.678,118.540,6
1.679,118.682,6
1.680,118.823,6
1.681,118.965,6
1.682,119.106,6
1.683,119.248,6
1.684,119.390,6
1.685,119.531,6
1.686,119.673,6
1.687,119.815,6
1.688,119.957,6
1.689,120.100,6
1.690,120.242,6
1.691,120.384,6
1.692,120.527,6
1.693,120.669,6
1.694,120.812,6
1.695,120.954,6
1.696,121.097,6
1.697,121.240,6
1.698,121.383,6
1.699,121.526,6
1.700,121.669,6
1.701,121.812,6
1.702,121.955,6
1.703,122.099,6
1.704,122.242,6
1.705,122.386,6
1.706,122.529,6
1.707,122.673,6
1.708,122.817,6
1.709,122.961,6
1.710,123.105,6
1.711,123.249,6
1.712,123.393,6
1.713,123.537,6
1.714,123.681,6
1.715,123.826,6
1.716,123.970,6
1.717,124.115,6
1.718,124.259,6
1.719,124.404,6
1.720,124.549,6
1.721,124.694,6
1.722,124.838,6
1.723,124.983,6
1.724,125.129,6
1.725,125.274,6
1.726,125.419,6
1.727,125.564,6
1.728,125.710,6
1.729,125.855,6
1.730,126.001,6
1.731,126.147,6
1.732,126.293,6
1.733,126.438,6
1.734,126.584,6
1.735,126.730,6
1.736,126.877,6
1.737,127.023,6
1.738,127.169,6
1.739,127.315,6
1.740,127.462,6
1.741,127.609,6
1.742,127.755,6
1.743,127.902,6
1.744,128.049,6
1.745,128.196,6
1.746,128.343,6
1.747,128.490,6
1.748,128.637,6
1.749,128.784,6
1.750,128.931,6
1.751,129.079,6
1.752,129.226,6
1.753,129.374,6
1.754,129.521,6
1.755,129.669,6
1.756,129.817,6
1.757,129.965,6
1.758,130.113,6
1.759,130.261,6
1.760,130.409,6
1.761,130.557,6
1.762,130.706,6
1.763,130.854,6
1.764,131.002,6
1.765,131.151,6
1.766,131.300,6
1.767,131.448,6
1.768,131.597,6
1.769,131.746,6
1.770,131.895,6
1.771,132.044,6
1.772,132.193,6
1.773,132.343,6
1.774,132.492,6
1.775,132.641,6
1.776,132.791,6
1.777,132.940,6
1.778,133.090,6
1.779,133.240,6
1.780,133.390,6
1.781,133.540,6
1.782,133.690,6
1.783,133.840,6
1.784,133.990,6
1.785,134.140,6
1.786,134.290,6
1.787,134.441,6
1.788,134.591,6
1.789,134.742,6
1.790,134.893,6
1.791,135.043,6
1.792,135.194,6
1.793,135.345,6
1.794,135.496,6
1.795,135.647,6
1.796,135.798,6
1.797,135.950,6
1.798,136.101,6
1.799,136.252,6
1.800,136.404,6
1.801,136.556,6
1.802,136.707,6
1.803,136.859,6
1.804,137.011,6
1.805,137.163,6
1.806,137.315,6
1.807,137.467,6
1.808,137.619,6
1.809,137.771,6
1.810,137.924,6
1.811,138.076,6
1.812,138.229,6
1.813,138.381,6
1.814,138.534,6
1.815,138.687,6
1.816,138.840,6
1.817,138.993,6
1.818,139.146,6
1.819,139.299,6
1.820,139.452,6
1.821,139.605,6
1.822,139.759,6
1.823,139.912,6
1.824,140.066,6
1.825,140.219,6
1.826,140.373,6
1.827,140.527,6
1.828,140.681,6
1.829,140.835,6
1.830,140.989,6
1.831,141.143,6
1.832,141.297,6
1.833,141.451,6
1.834,141.606,6
1.835,141.760,6
1.836,141.915,6
1.837,142.069,6
1.838,142.224,6
1.839,142.379,6
1.840,142.534,6
1.841,142.689,6
1.842,142.844,6
1.843,142.999,6
1.844,143.154,6
1.845,143.309,6
1.846,143.465,6
1.847,143.620,6
1.848,143.776,6
1.849,143.932,6
1.500,94.950,6
1.501,95.077,6
1.502,95.203,6
1.503,95.330,6
1.504,95.457,6
1.505,95.584,6
1.506,95.711,6
1.507,95.838,6
1.508,95.966,6
1.509,96.093,6
1.510,96.220,6
1.511,96.348,6
1.512,96.475,6
1.513,96.603,6
1.514,96.731,6
1.515,96.858,6
1.516,96.986,6
1.517,97.114,6
1.518,97.242,6
1.519,97.371,6
1.520,97.499,6
1.521,97.627,6
1.522,97.756,6
1.523,97.884,6
1.524,98.013,6
1.525,98.141,6
1.526,98.270,6
1.527,98.399,6
1.528,98.528,6
1.529,98.657,6
1.530,98.786,6
1.531,98.915,6
1.532,99.044,6
1.533,99.174,6
1.534,99.303,6
1.535,99.433,6
1.536,99.562,6
1.537,99.692,6
1.538,99.822,6
1.539,99.952,6
1.540,100.082,6
1.541,100.212,6
1.542,100.342,6
1.543,100.472,6
1.544,100.602,6
1.545,100.732,6
1.546,100.863,6
1.547,100.993,6
1.548,101.124,6
1.549,101.255,6
1.550,101.386,6
1.551,101.516,6
1.552,101.647,6
1.553,101.778,6
1.554,101.909,6
1.555,102.041,6
1.556,102.172,6
1.557,102.303,6
1.558,102.435,6
1.559,102.566,6
1.560,102.698,6
1.561,102.830,6
1.562,102.961,6
1.563,103.093,6
1.564,103.225,6
1.565,103.357,6
1.566,103.489,6
1.567,103.622,6
1.568,103.754,6
1.569,103.886,6
1.570,104.019,6
1.571,104.151,6
1.572,104.284,6
1.573,104.417,6
1.574,104.549,6
1.575,104.682,6
1.576,104.815,6
1.577,104.948,6
1.578,105.082,6
1.579,105.215,6
1.580,105.348,6
1.581,105.481,6
1.582,105.615,6
1.583,105.749,6
1.584,105.882,6
1.585,106.016,6
1.586,106.150,6
1.587,106.284,6
1.588,106.418,6
1.589,106.552,6
1.590,106.686,6
1.591,106.820,6
1.592,106.954,6
1.593,107.089,6
1.594,107.223,6
1.595,107.358,6
1.596,107.493,6
1.597,107.627,6
1.598,107.762,6
1.599,107.897,6
1.600,108.032,6
1.601,108.167,6
1.602,108.302,6
1.603,108.437,6
1.604,108.573,6
1.605,108.708,6
1.606,108.844,6
1.607,108.979,6
1.608,109.115,6
1.609,109.251,6
1.610,109.387,6
1.611,109.523,6
1.612,109.659,6
1.613,109.795,6
1.614,109.931,6
1.615,110.067,6
1.616,110.203,6
1.617,110.340,6
1.618,110.476,6
1.619,110.613,6
1.620,110.750,6
1.621,110.886,6
1.622,111.023,6
1.623,111.160,6
1.624,111.297,6
1.625,111.434,6
1.626,111.572,6
1.627,111.709,6
1.628,111.846,6
1.629,111.984,6
1.630,112.121,6
1.631,112.259,6
1.632,112.396,6
1.633,112.534,6
1.634,112.672,6
1.635,112.810,6
1.636,112.948,6
1.637,113.086,6
1.638,113.224,6
1.639,113.363,6
1.640,113.501,6
1.641,113.640,6
1.642,113.778,6
1.643,113.917,6
1.644,114.055,6
1.645,114.194,6
1.646,114.333,6
1.647,114.472,6
1.648,114.611,6
1.649,114.750,6
1.650,114.889,6
1.651,115.029,6
1.652,115.168,6
1.653,115.308,6
1.654,115.447,6
1.655,115.587,6
1.656,115.727,6
1.657,115.866,6
1.658,116.006,6
1.659,116.146,6
1.660,116.286,6
1.661,116.426,6
1.662,116.567,6
1.663,116.707,6
1.664,116.847,6
1.665,116.988,6
1.666,117.128,6
1.667,117.269,6
1.668,117.410,6
1.669,117.551,6
1.670,117.692,6
1.671,117.833,6
1.672,117.974,6
1.673,118.115,6
1.674,118.256,6
1.675,118.397,6
1.676,118.539,6
1.677,118.680,6
1.678,118.822,6
1.679,118.964,6
1.680,119.105,6
1.681,119.247,6
1.682,119.389,6
1.683,119.531,6
1.684,119.673,6
1.685,119.815,6
1.686,119.958,6
1.687,120.100,6
1.688,120.242,6
1.689,120.385,6
1.690,120.527,6
1.691,120.670,6
1.692,120.813,6
1.693,120.956,6
1.694,121.099,6
1.695,121.242,6
1.696,121.385,6
1.697,121.528,6
1.698,121.671,6
1.699,121.815,6
1.700,121.958,6
1.701,122.102,6
1.702,122.245,6
1.703,122.389,6
1.704,122.533,6
1.705,122.676,6
1.706,122.820,6
1.707,122.964,6
1.708,123.109,6
1.709,123.253,6
1.710,123.397,6
1.711,123.541,6
1.712,123.686,6
1.713,123.830,6
1.714,123.975,6
1.715,124.120,6
1.716,124.264,6
1.717,124.409,6
1.718,124.554,6
1.719,124.699,6
1.720,124.844,6
1.721,124.990,6
1.722,125.135,6
1.723,125.280,6
1.724,125.426,6
1.725,125.571,6
1.726,125.717,6
1.727,125.863,6
1.728,126.009,6
1.729,126.154,6
1.730,126.300,6
1.731,126.446,6
1.732,126.593,6
1.733,126.739,6
1.734,126.885,6
1.735,127.031,6
1.736,127.178,6
1.737,127.325,6
1.738,127.471,6
1.739,127.618,6
1.740,127.765,6
1.741,127.912,6
1.742,128.059,6
1.743,128.206,6
1.744,128.353,6
1.745,128.500,6
1.746,128.647,6
1.747,128.795,6
1.748,128.942,6
1.749,129.090,6
1.750,129.237,6
1.751,129.385,6
1.752,129.533,6
1.753,129.681,6
1.754,129.829,6
1.755,129.977,6
1.756,130.125,6
1.757,130.273,6
1.758,130.422,6
1.759,130.570,6
1.760,130.719,6
1.761,130.867,6
1.762,131.016,6
1.763,131.165,6
1.764,131.314,6
1.765,131.462,6
1.766,131.612,6
1.767,131.761,6
1.768,131.910,6
1.769,132.059,6
1.770,132.208,6
1.771,132.358,6
1.772,132.507,6
1.773,132.657,6
1.774,132.807,6
1.775,132.956,6
1.776,133.106,6
1.777,133.256,6
1.778,133.406,6
1.779,133.556,6
1.780,133.706,6
1.781,133.857,6
1.782,134.007,6
1.783,134.158,6
1.784,134.308,6
1.785,134.459,6
1.786,134.609,6
1.787,134.760,6
1.788,134.911,6
1.789,135.062,6
1.790,135.213,6
1.791,135.364,6
1.792,135.515,6
1.793,135.667,6
1.794,135.818,6
1.795,135.969,6
1.796,136.121,6
1.797,136.273,6
1.798,136.424,6
1.799,136.576,6
1.800,136.728,6
1.801,136.880,6
1.802,137.032,6
1.803,137.184,6
1.804,137.336,6
1.805,137.489,6
1.806,137.641,6
1.807,137.794,6
1.808,137.946,6
1.809,138.099,6
1.810,138.251,6
1.811,138.404,6
1.812,138.557,6
1.813,138.710,6
1.814,138.863,6
1.815,139.016,6
1.816,139.170,6
1.817,139.323,6
1.818,139.476,6
1.819,139.630,6
1.820,139.783,6
1.821,139.937,6
1.822,140.091,6
1.823,140.244,6
1.824,140.398,6
1.825,140.552,6
1.826,140.706,6
1.827,140.861,6
1.828,141.015,6
1.829,141.169,6
1.830,141.324,6
1.831,141.478,6
1.832,141.633,6
1.833,141.787,6
1.834,141.942,6
1.835,142.097,6
1.836,142.252,6
1.837,142.407,6
1.838,142.562,6
1.839,142.717,6
1.840,142.872,6
1.841,143.028,6
1.842,143.183,6
1.843,143.339,6
1.844,143.494,6
1.845,143.650,6
1.846,143.806,6
1.847,143.961,6
1.848,144.117,6
1.849,144.273,6
1.500,95.175,6
1.501,95.302,6
1.502,95.429,6
1.503,95.556,6
1.504,95.683,6
1.505,95.811,6
1.506,95.938,6
1.507,96.065,6
1.508,96.193,6
1.509,96.321,6
1.510,96.448,6
1.511,96.576,6
1.512,96.704,6
1.513,96.832,6
1.514,96.960,6
1.515,97.088,6
1.516,97.216,6
1.517,97.345,6
1.518,97.473,6
1.519,97.601,6
1.520,97.730,6
1.521,97.859,6
1.522,97.987,6
1.523,98.116,6
1.524,98.245,6
1.525,98.374,6
1.526,98.503,6
1.527,98.632,6
1.528,98.761,6
1.529,98.891,6
1.530,99.020,6
1.531,99.150,6
1.532,99.279,6
1.533,99.409,6
1.534,99.538,6
1.535,99.668,6
1.536,99.798,6
1.537,99.928,6
1.538,100.058,6
1.539,100.188,6
1.540,100.319,6
1.541,100.449,6
1.542,100.579,6
1.543,100.710,6
1.544,100.840,6
1.545,100.971,6
1.546,101.102,6
1.547,101.233,6
1.548,101.364,6
1.549,101.495,6
1.550,101.626,6
1.551,101.757,6
1.552,101.888,6
1.553,102.020,6
1.554,102.151,6
1.555,102.282,6
1.556,102.414,6
1.557,102.546,6
1.558,102.677,6
1.559,102.809,6
1.560,102.941,6
1.561,103.073,6
1.562,103.205,6
1.563,103.338,6
1.564,103.470,6
1.565,103.602,6
1.566,103.735,6
1.567,103.867,6
1.568,104.000,6
1.569,104.132,6
1.570,104.265,6
1.571,104.398,6
1.572,104.531,6
1.573,104.664,6
1.574,104.797,6
1.575,104.930,6
1.576,105.064,6
1.577,105.197,6
1.578,105.331,6
1.579,105.464,6
1.580,105.598,6
1.581,105.731,6
1.582,105.865,6
1.583,105.999,6
1.584,106.133,6
1.585,106.267,6
1.586,106.401,6
1.587,106.535,6
1.588,106.670,6
1.589,106.804,6
1.590,106.939,6
1.591,107.073,6
1.592,107.208,6
1.593,107.343,6
1.594,107.477,6
1.595,107.612,6
1.596,107.747,6
1.597,107.882,6
1.598,108.017,6
1.599,108.153,6
1.600,108.288,6
1.601,108.423,6
1.602,108.559,6
1.603,108.694,6
1.604,108.830,6
1.605,108.966,6
1.606,109.102,6
1.607,109.238,6
1.608,109.374,6
1.609,109.510,6
1.610,109.646,6
1.611,109.782,6
1.612,109.918,6
1.613,110.055,6
1.614,110.191,6
1.615,110.328,6
1.616,110.465,6
1.617,110.601,6
1.618,110.738,6
1.619,110.875,6
1.620,111.012,6
1.621,111.149,6
1.622,111.286,6
1.623,111.424,6
1.624,111.561,6
1.625,111.698,6
1.626,111.836,6
1.627,111.974,6
1.628,112.111,6
1.629,112.249,6
1.630,112.387,6
1.631,112.525,6
1.632,112.663,6
1.633,112.801,6
1.634,112.939,6
1.635,113.077,6
1.636,113.216,6
1.637,113.354,6
1.638,113.493,6
1.639,113.631,6
1.640,113.770,6
1.641,113.909,6
1.642,114.048,6
1.643,114.187,6
1.644,114.326,6
1.645,114.465,6
1.646,114.604,6
1.647,114.743,6
1.648,114.883,6
1.649,115.022,6
1.650,115.162,6
1.651,115.301,6
1.652,115.441,6
1.653,115.581,6
1.654,115.721,6
1.655,115.861,6
1.656,116.001,6
1.657,116.141,6
1.658,116.281,6
1.659,116.421,6
1.660,116.562,6
1.661,116.702,6
1.662,116.843,6
1.663,116.984,6
1.664,117.124,6
1.665,117.265,6
1.666,117.406,6
1.667,117.547,6
1.668,117.688,6
1.669,117.829,6
1.670,117.970,6
1.671,118.112,6
1.672,118.253,6
1.673,118.395,6
1.674,118.536,6
1.675,118.678,6
1.676,118.820,6
1.677,118.962,6
1.678,119.103,6
1.679,119.245,6
1.680,119.388,6
1.681,119.530,6
1.682,119.672,6
1.683,119.814,6
1.684,119.957,6
1.685,120.099,6
1.686,120.242,6
1.687,120.384,6
1.688,120.527,6
1.689,120.670,6
1.690,120.813,6
1.691,120.956,6
1.692,121.099,6
1.693,121.242,6
1.694,121.386,6
1.695,121.529,6
1.696,121.672,6
1.697,121.816,6
1.698,121.960,6
1.699,122.103,6
1.700,122.247,6
1.701,122.391,6
1.702,122.535,6
1.703,122.679,6
1.704,122.823,6
1.705,122.967,6
1.706,123.111,6
1.707,123.256,6
1.708,123.400,6
1.709,123.545,6
1.710,123.689,6
1.711,123.834,6
1.712,123.979,6
1.713,124.124,6
1.714,124.269,6
1.715,124.414,6
1.716,124.559,6
1.717,124.704,6
1.718,124.849,6
1.719,124.995,6
1.720,125.140,6
1.721,125.286,6
1.722,125.432,6
1.723,125.577,6
1.724,125.723,6
1.725,125.869,6
1.726,126.015,6
1.727,126.161,6
1.728,126.307,6
1.729,126.453,6
1.730,126.600,6
1.731,126.746,6
1.732,126.893,6
1.733,127.039,6
1.734,127.186,6
1.735,127.333,6
1.736,127.479,6
1.737,127.626,6
1.738,127.773,6
1.739,127.920,6
1.740,128.067,6
1.741,128.215,6
1.742,128.362,6
1.743,128.509,6
1.744,128.657,6
1.745,128.805,6
1.746,128.952,6
1.747,129.100,6
1.748,129.248,6
1.749,129.396,6
1.750,129.544,6
1.751,129.692,6
1.752,129.840,6
1.753,129.988,6
1.754,130.137,6
1.755,130.285,6
1.756,130.434,6
1.757,130.582,6
1.758,130.731,6
1.759,130.880,6
1.760,131.028,6
1.761,131.177,6
1.762,131.326,6
1.763,131.476,6
1.764,131.625,6
1.765,131.774,6
1.766,131.923,6
1.767,132.073,6
1.768,132.222,6
1.769,132.372,6
1.770,132.522,6
1.771,132.671,6
1.772,132.821,6
1.773,132.971,6
1.774,133.121,6
1.775,133.271,6
1.776,133.422,6
1.777,133.572,6
1.778,133.722,6
1.779,133.873,6
1.780,134.023,6
1.781,134.174,6
1.782,134.325,6
1.783,134.475,6
1.784,134.626,6
1.785,134.777,6
1.786,134.928,6
1.787,135.080,6
1.788,135.231,6
1.789,135.382,6
1.790,135.533,6
1.791,135.685,6
1.792,135.836,6
1.793,135.988,6
1.794,136.140,6
1.795,136.292,6
1.796,136.444,6
1.797,136.596,6
1.798,136.748,6
1.799,136.900,6
1.800,137.052,6
1.801,137.204,6
1.802,137.357,6
1.803,137.509,6
1.804,137.662,6
1.805,137.814,6
1.806,137.967,6
1.807,138.120,6
1.808,138.273,6
1.809,138.426,6
1.810,138.579,6
1.811,138.732,6
1.812,138.885,6
1.813,139.039,6
1.814,139.192,6
1.815,139.346,6
1.816,139.499,6
1.817,139.653,6
1.818,139.807,6
1.819,139.961,6
1.820,140.115,6
1.821,140.269,6
1.822,140.423,6
1.823,140.577,6
1.824,140.731,6
1.825,140.885,6
1.826,141.040,6
1.827,141.194,6
1.828,141.349,6
1.829,141.504,6
1.830,141.658,6
1.831,141.813,6
1.832,141.968,6
1.833,142.123,6
1.834,142.278,6
1.835,142.434,6
1.836,142.589,6
1.837,142.744,6
1.838,142.900,6
1.839,143.055,6
1.840,143.211,6
1.841,143.367,6
1.842,143.522,6
1.843,143.678,6
1.844,143.834,6
1.845,143.990,6
1.846,144.146,6
1.847,144.303,6
1.848,144.459,6
1.849,144.615,6
1.500,95.400,6
1.501,95.527,6
1.502,95.655,6
1.503,95.782,6
1.504,95.909,6
1.505,96.037,6
1.506,96.165,6
1.507,96.292,6
1.508,96.420,6
1.509,96.548,6
1.510,96.676,6
1.511,96.804,6
1.512,96.933,6
1.513,97.061,6
1.514,97.189,6
1.515,97.318,6
1.516,97.446,6
1.517,97.575,6
1.518,97.703,6
1.519,97.832,6
1.520,97.961,6
1.521,98.090,6
1.522,98.219,6
1.523,98.348,6
1.524,98.477,6
1.525,98.607,6
1.526,98.736,6
1.527,98.865,6
1.528,98.995,6
1.529,99.124,6
1.530,99.254,6
1.531,99.384,6
1.532,99.514,6
1.533,99.644,6
1.534,99.774,6
1.535,99.904,6
1.536,100.034,6
1.537,100.164,6
1.538,100.295,6
1.539,100.425,6
1.540,100.556,6
1.541,100.686,6
1.542,100.817,6
1.543,100.948,6
1.544,101.079,6
1.545,101.210,6
1.546,101.341,6
1.547,101.472,6
1.548,101.603,6
1.549,101.735,6
1.550,101.866,6
1.551,101.997,6
1.552,102.129,6
1.553,102.261,6
1.554,102.392,6
1.555,102.524,6
1.556,102.656,6
1.557,102.788,6
1.558,102.920,6
1.559,103.052,6
1.560,103.185,6
1.561,103.317,6
1.562,103.449,6
1.563,103.582,6
1.564,103.714,6
1.565,103.847,6
1.566,103.980,6
1.567,104.113,6
1.568,104.246,6
1.569,104.379,6
1.570,104.512,6
1.571,104.645,6
1.572,104.778,6
1.573,104.912,6
1.574,105.045,6
1.575,105.178,6
1.576,105.312,6
1.577,105.446,6
1.578,105.580,6
1.579,105.713,6
1.580,105.847,6
1.581,105.981,6
1.582,106.115,6
1.583,106.250,6
1.584,106.384,6
1.585,106.518,6
1.586,106.653,6
1.587,106.787,6
1.588,106.922,6
1.589,107.057,6
1.590,107.191,6
1.591,107.326,6
1.592,107.461,6
1.593,107.596,6
1.594,107.731,6
1.595,107.867,6
1.596,108.002,6
1.597,108.137,6
1.598,108.273,6
1.599,108.408,6
1.600,108.544,6
1.601,108.680,6
1.602,108.816,6
1.603,108.951,6
1.604,109.087,6
1.605,109.223,6
1.606,109.360,6
1.607,109.496,6
1.608,109.632,6
1.609,109.769,6
1.610,109.905,6
1.611,110.042,6
1.612,110.178,6
1.613,110.315,6
1.614,110.452,6
1.615,110.589,6
1.616,110.726,6
1.617,110.863,6
1.618,111.000,6
1.619,111.137,6
1.620,111.275,6
1.621,111.412,6
1.622,111.549,6
1.623,111.687,6
1.624,111.825,6
1.625,111.962,6
1.626,112.100,6
1.627,112.238,6
1.628,112.376,6
1.629,112.514,6
1.630,112.653,6
1.631,112.791,6
1.632,112.929,6
1.633,113.068,6
1.634,113.206,6
1.635,113.345,6
1.636,113.483,6
1.637,113.622,6
1.638,113.761,6
1.639,113.900,6
1.640,114.039,6
1.641,114.178,6
1.642,114.317,6
1.643,114.457,6
1.644,114.596,6
1.645,114.735,6
1.646,114.875,6
1.647,115.015,6
1.648,115.154,6
1.649,115.294,6
1.650,115.434,6
1.651,115.574,6
1.652,115.714,6
1.653,115.854,6
1.654,115.994,6
1.655,116.135,6
1.656,116.275,6
1.657,116.416,6
1.658,116.556,6
1.659,116.697,6
1.660,116.837,6
1.661,116.978,6
1.662,117.119,6
1.663,117.260,6
1.664,117.401,6
1.665,117.542,6
1.666,117.684,6
1.667,117.825,6
1.668,117.966,6
1.669,118.108,6
1.670,118.249,6
1.671,118.391,6
1.672,118.533,6
1.673,118.675,6
1.674,118.817,6
1.675,118.958,6
1.676,119.101,6
1.677,119.243,6
1.678,119.385,6
1.679,119.527,6
1.680,119.670,6
1.681,119.812,6
1.682,119.955,6
1.683,120.098,6
1.684,120.240,6
1.685,120.383,6
1.686,120.526,6
1.687,120.669,6
1.688,120.812,6
1.689,120.955,6
1.690,121.099,6
1.691,121.242,6
1.692,121.385,6
1.693,121.529,6
1.694,121.673,6
1.695,121.816,6
1.696,121.960,6
1.697,122.104,6
1.698,122.248,6
1.699,122.392,6
1.700,122.536,6
1.701,122.680,6
1.702,122.824,6
1.703,122.969,6
1.704,123.113,6
1.705,123.258,6
1.706,123.402,6
1.707,123.547,6
1.708,123.692,6
1.709,123.837,6
1.710,123.982,6
1.711,124.127,6
1.712,124.272,6
1.713,124.417,6
1.714,124.563,6
1.715,124.708,6
1.716,124.853,6
1.717,124.999,6
1.718,125.145,6
1.719,125.290,6
1.720,125.436,6
1.721,125.582,6
1.722,125.728,6
1.723,125.874,6
1.724,126.020,6
1.725,126.166,6
1.726,126.313,6
1.727,126.459,6
1.728,126.606,6
1.729,126.752,6
1.730,126.899,6
1.731,127.046,6
1.732,127.193,6
1.733,127.339,6
1.734,127.486,6
1.735,127.634,6
1.736,127.781,6
1.737,127.928,6
1.738,128.075,6
1.739,128.223,6
1.740,128.370,6
1.741,128.518,6
1.742,128.666,6
1.743,128.813,6
1.744,128.961,6
1.745,129.109,6
1.746,129.257,6
1.747,129.405,6
1.748,129.553,6
1.749,129.702,6
1.750,129.850,6
1.751,129.998,6
1.752,130.147,6
1.753,130.296,6
1.754,130.444,6
1.755,130.593,6
1.756,130.742,6
1.757,130.891,6
1.758,131.040,6
1.759,131.189,6
1.760,131.338,6
1.761,131.488,6
1.762,131.637,6
1.763,131.786,6
1.764,131.936,6
1.765,132.086,6
1.766,132.235,6
1.767,132.385,6
1.768,132.535,6
1.769,132.685,6
1.770,132.835,6
1.771,132.985,6
1.772,133.135,6
1.773,133.286,6
1.774,133.436,6
1.775,133.586,6
1.776,133.737,6
1.777,133.888,6
1.778,134.038,6
1.779,134.189,6
1.780,134.340,6
1.781,134.491,6
1.782,134.642,6
1.783,134.793,6
1.784,134.945,6
1.785,135.096,6
1.786,135.247,6
1.787,135.399,6
1.788,135.550,6
1.789,135.702,6
1.790,135.854,6
1.791,136.006,6
1.792,136.158,6
1.793,136.310,6
1.794,136.462,6
1.795,136.614,6
1.796,136.766,6
1.797,136.918,6
1.798,137.071,6
1.799,137.223,6
1.800,137.376,6
1.801,137.529,6
1.802,137.681,6
1.803,137.834,6
1.804,137.987,6
1.805,138.140,6
1.806,138.293,6
1.807,138.447,6
1.808,138.600,6
1.809,138.753,6
1.810,138.907,6
1.811,139.060,6
1.812,139.214,6
1.813,139.367,6
1.814,139.521,6
1.815,139.675,6
1.816,139.829,6
1.817,139.983,6
1.818,140.137,6
1.819,140.291,6
1.820,140.446,6
1.821,140.600,6
1.822,140.755,6
1.823,140.909,6
1.824,141.064,6
1.825,141.218,6
1.826,141.373,6
1.827,141.528,6
1.828,141.683,6
1.829,141.838,6
1.830,141.993,6
1.831,142.149,6
1.832,142.304,6
1.833,142.459,6
1.834,142.615,6
1.835,142.770,6
1.836,142.926,6
1.837,143.082,6
1.838,143.238,6
1.839,143.393,6
1.840,143.549,6
1.841,143.706,6
1.842,143.862,6
1.843,144.018,6
1.844,144.174,6
1.845,144.331,6
1.846,144.487,6
1.847,144.644,6
1.848,144.800,6
1.849,144.957,6
1.500,95.625,6
1.501,95.753,6
1.502,95.880,6
1.503,96.008,6
1.504,96.136,6
1.505,96.264,6
1.506,96.392,6
1.507,96.520,6
1.508,96.648,6
1.509,96.776,6
1.510,96.904,6
1.511,97.033,6
1.512,97.161,6
1.513,97.290,6
1.514,97.418,6
1.515,97.547,6
1.516,97.676,6
1.517,97.805,6
1.518,97.934,6
1.519,98.063,6
1.520,98.192,6
1.521,98.321,6
1.522,98.451,6
1.523,98.580,6
1.524,98.709,6
1.525,98.839,6
1.526,98.969,6
1.527,99.098,6
1.528,99.228,6
1.529,99.358,6
1.530,99.488,6
1.531,99.618,6
1.532,99.749,6
1.533,99.879,6
1.534,100.009,6
1.535,100.140,6
1.536,100.270,6
1.537,100.401,6
1.538,100.531,6
1.539,100.662,6
1.540,100.793,6
1.541,100.924,6
1.542,101.055,6
1.543,101.186,6
1.544,101.317,6
1.545,101.449,6
1.546,101.580,6
1.547,101.711,6
1.548,101.843,6
1.549,101.975,6
1.550,102.106,6
1.551,102.238,6
1.552,102.370,6
1.553,102.502,6
1.554,102.634,6
1.555,102.766,6
1.556,102.898,6
1.557,103.031,6
1.558,103.163,6
1.559,103.295,6
1.560,103.428,6
1.561,103.561,6
1.562,103.693,6
1.563,103.826,6
1.564,103.959,6
1.565,104.092,6
1.566,104.225,6
1.567,104.358,6
1.568,104.492,6
1.569,104.625,6
1.570,104.758,6
1.571,104.892,6
1.572,105.025,6
1.573,105.159,6
1.574,105.293,6
1.575,105.427,6
1.576,105.560,6
1.577,105.694,6
1.578,105.829,6
1.579,105.963,6
1.580,106.097,6
1.581,106.231,6
1.582,106.366,6
1.583,106.500,6
1.584,106.635,6
1.585,106.770,6
1.586,106.904,6
1.587,107.039,6
1.588,107.174,6
1.589,107.309,6
1.590,107.444,6
1.591,107.579,6
1.592,107.715,6
1.593,107.850,6
1.594,107.986,6
1.595,108.121,6
1.596,108.257,6
1.597,108.392,6
1.598,108.528,6
1.599,108.664,6
1.600,108.800,6
1.601,108.936,6
1.602,109.072,6
1.603,109.208,6
1.604,109.345,6
1.605,109.481,6
1.606,109.618,6
1.607,109.754,6
1.608,109.891,6
1.609,110.027,6
1.610,110.164,6
1.611,110.301,6
1.612,110.438,6
1.613,110.575,6
1.614,110.712,6
1.615,110.850,6
1.616,110.987,6
1.617,111.124,6
1.618,111.262,6
1.619,111.399,6
1.620,111.537,6
1.621,111.675,6
1.622,111.813,6
1.623,111.950,6
